================ Training Loss (Wed Aug 30 12:06:44 2023) ================
================ Training Loss (Wed Aug 30 12:07:29 2023) ================
(epoch: 19, iters: 200, time: 0.465, data: 0.002) D_A: 0.110 G_A: 0.841 cycle_A: 1.745 idt_A: 2.437 D_B: 0.095 G_B: 0.479 cycle_B: 5.576 idt_B: 0.766 
(epoch: 19, iters: 300, time: 0.201, data: 0.002) D_A: 0.153 G_A: 0.450 cycle_A: 2.915 idt_A: 0.464 D_B: 0.164 G_B: 0.793 cycle_B: 1.008 idt_B: 1.542 
(epoch: 20, iters: 100, time: 0.201, data: 0.372) D_A: 0.308 G_A: 0.237 cycle_A: 1.020 idt_A: 1.150 D_B: 0.237 G_B: 0.755 cycle_B: 2.354 idt_B: 0.478 
(epoch: 20, iters: 200, time: 0.202, data: 0.001) D_A: 0.159 G_A: 0.665 cycle_A: 0.909 idt_A: 0.581 D_B: 0.126 G_B: 0.529 cycle_B: 2.742 idt_B: 0.548 
(epoch: 20, iters: 300, time: 0.491, data: 0.001) D_A: 0.083 G_A: 0.363 cycle_A: 0.564 idt_A: 1.265 D_B: 0.011 G_B: 0.902 cycle_B: 3.513 idt_B: 0.216 
(epoch: 21, iters: 100, time: 0.202, data: 0.390) D_A: 0.244 G_A: 0.491 cycle_A: 2.109 idt_A: 0.960 D_B: 0.310 G_B: 0.127 cycle_B: 2.103 idt_B: 0.760 
(epoch: 21, iters: 200, time: 0.203, data: 0.002) D_A: 0.148 G_A: 0.818 cycle_A: 2.055 idt_A: 0.933 D_B: 0.050 G_B: 0.570 cycle_B: 1.780 idt_B: 0.759 
(epoch: 21, iters: 300, time: 0.198, data: 0.002) D_A: 0.190 G_A: 0.249 cycle_A: 0.705 idt_A: 0.655 D_B: 0.067 G_B: 0.801 cycle_B: 2.041 idt_B: 0.408 
(epoch: 22, iters: 100, time: 0.489, data: 0.320) D_A: 0.348 G_A: 0.554 cycle_A: 0.767 idt_A: 0.506 D_B: 0.185 G_B: 0.441 cycle_B: 1.008 idt_B: 0.264 
(epoch: 22, iters: 200, time: 0.202, data: 0.002) D_A: 0.118 G_A: 0.389 cycle_A: 3.443 idt_A: 0.820 D_B: 0.040 G_B: 0.724 cycle_B: 1.010 idt_B: 1.755 
(epoch: 22, iters: 300, time: 0.202, data: 0.001) D_A: 0.226 G_A: 0.222 cycle_A: 1.773 idt_A: 1.324 D_B: 0.120 G_B: 1.321 cycle_B: 2.843 idt_B: 0.626 
(epoch: 23, iters: 100, time: 0.202, data: 0.332) D_A: 0.175 G_A: 0.216 cycle_A: 0.948 idt_A: 0.345 D_B: 0.020 G_B: 0.985 cycle_B: 0.813 idt_B: 0.433 
(epoch: 23, iters: 200, time: 0.486, data: 0.002) D_A: 0.358 G_A: 0.087 cycle_A: 2.475 idt_A: 1.072 D_B: 0.519 G_B: 0.208 cycle_B: 2.577 idt_B: 1.043 
(epoch: 23, iters: 300, time: 0.202, data: 0.002) D_A: 0.384 G_A: 0.255 cycle_A: 1.802 idt_A: 0.879 D_B: 0.421 G_B: 0.201 cycle_B: 2.022 idt_B: 0.926 
(epoch: 24, iters: 100, time: 0.201, data: 0.417) D_A: 0.457 G_A: 0.703 cycle_A: 3.498 idt_A: 0.606 D_B: 0.293 G_B: 0.214 cycle_B: 1.592 idt_B: 1.790 
(epoch: 24, iters: 200, time: 0.200, data: 0.002) D_A: 0.363 G_A: 0.978 cycle_A: 2.267 idt_A: 0.613 D_B: 0.110 G_B: 0.144 cycle_B: 0.782 idt_B: 1.134 
